Step,Train Loss,Test Accuracy
7603,0.009182551291046871,0.813
7604,0.009312183659575465,0.8155
7605,0.008946325796811531,0.8095
7606,0.0095292167000783,0.814
7607,0.009772212406258203,0.8135
7608,0.009021737347615676,0.8165
7609,0.009192008901542674,0.817
7610,0.00949712953944173,0.8215
7611,0.008874011982697994,0.8125
7612,0.008778449036698374,0.8125
7613,0.008713243517559022,0.813
7614,0.008531343101316856,0.815
7615,0.008565485542122688,0.82
7616,0.00869779188780942,0.814
7617,0.009077347225199144,0.813
7618,0.009283057544639126,0.812
7619,0.008552503490096165,0.818
7620,0.008568164584640827,0.8185
7621,0.009634819353878912,0.811
7622,0.009932026682266344,0.813
7623,0.009330290576650037,0.814
7624,0.012515910192289287,0.817
7625,0.00909857352057265,0.8165
7626,0.008630943858426892,0.816
7627,0.0098419891579801,0.8145
7628,0.008907681309048914,0.8125
7629,0.008867307209099333,0.815
7630,0.008602061108427329,0.815
7631,0.008962985908146948,0.8185
7632,0.00859176550940093,0.822
7633,0.009785470550155474,0.814
7634,0.008380242891144007,0.8195
7635,0.008946883827835943,0.813
7636,0.008442915089997567,0.8105
7637,0.008221226995293466,0.8155
7638,0.008253064023382549,0.8145
7639,0.008285922896013492,0.817
7640,0.008290108285533886,0.8135
7641,0.009854332340829488,0.81
7642,0.008196810310861717,0.8135
7643,0.008451189557349102,0.8175
7644,0.008735785610042512,0.812
7645,0.00890603716381722,0.819
7646,0.008216827471430103,0.813
7647,0.008188852736364223,0.8125
7648,0.008146025756529222,0.8145
7649,0.010370968504705362,0.819
7650,0.00843694902335604,0.8135
7651,0.00821183883300465,0.812
7652,0.007927851367276162,0.816
7653,0.008069794692306054,0.814
7654,0.008245330081424779,0.82
7655,0.008116973146227086,0.816
7656,0.008229161483339138,0.813
7657,0.008264195969483504,0.811
7658,0.008267831730578715,0.8125
7659,0.008194819585575412,0.8155
7660,0.00794973745683415,0.808
7661,0.00802193072417544,0.812
7662,0.007995983607058103,0.8165
7663,0.008031052516566382,0.8105
7664,0.007850222491348783,0.816
7665,0.008962089971302906,0.813
7666,0.007793066432026939,0.8125
7667,0.007726465066015306,0.8155
7668,0.007818768840904038,0.813
7669,0.008065580783618822,0.813
7670,0.007867481018830504,0.812
7671,0.007778906692854233,0.8135
7672,0.007707651687734243,0.8165
7673,0.007520338486776584,0.816
7674,0.009426783660374995,0.8215
7675,0.008089167697148191,0.817
7676,0.008035440198404508,0.8155
7677,0.007865845027845353,0.8215
7678,0.0077231452877943715,0.817
7679,0.007584701664745808,0.818
7680,0.007522015812962006,0.814
7681,0.007340081089124498,0.815
7682,0.007272529269620362,0.8155
7683,0.007757014516068416,0.82
7684,0.00736930644682919,0.8165
7685,0.009614469330861337,0.82
7686,0.007440727257118043,0.8135
7687,0.007491266362679502,0.8175
7688,0.0073236809138001666,0.8135
7689,0.0074313593472147155,0.818
7690,0.007328605653148973,0.8175
7691,0.0075976231458803846,0.8185
7692,0.0073511868961051935,0.814
7693,0.007584565442003723,0.816
7694,0.007600420712131179,0.816
7695,0.0075292032276694145,0.813
7696,0.007491252621791015,0.815
7697,0.007303287916066539,0.814
7698,0.007253159496596911,0.8135
7699,0.007468027969460106,0.8095
7700,0.007116202434473154,0.815
7701,0.007259094957003577,0.813
7702,0.007003352772961888,0.813
7703,0.0067979962422719436,0.8125
7704,0.007510783401731815,0.8165
7705,0.006928448584706833,0.821
7706,0.007126707278399004,0.809
7707,0.006889252737164497,0.813
7708,0.006885086566520234,0.815
7709,0.007186948256437771,0.816
7710,0.0070564283640123905,0.814
7711,0.007922505608035459,0.815
7712,0.00679829856639521,0.8165
7713,0.006881037368697838,0.8175
7714,0.006817436521588307,0.8175
7715,0.006712029869797536,0.813
7716,0.006778496593081703,0.8145
7717,0.006619400002657332,0.8165
7718,0.006725788598931912,0.817
7719,0.006916014283585052,0.818
7720,0.00726725866423092,0.8185
7721,0.006913909598046707,0.813
7722,0.006889694983450075,0.815
7723,0.009291579139082589,0.8155
7724,0.0067591588090484345,0.8165
7725,0.00720511501810203,0.8145
7726,0.006998692718075795,0.815
7727,0.006856138544389978,0.8125
7728,0.006665966689534899,0.817
7729,0.006637870252598077,0.812
7730,0.00685641094783528,0.8145
7731,0.006621148785214043,0.812
7732,0.006590377970779729,0.8115
7733,0.006589543003226734,0.8145
7734,0.008552039608669777,0.814
7735,0.006615451018377724,0.8125
7736,0.0065184047678485514,0.818
7737,0.006575378163122676,0.8145
7738,0.007411351585243311,0.817
7739,0.006656146334070298,0.817
7740,0.006754159973287541,0.8195
7741,0.006607472989708185,0.815
7742,0.006655190063692216,0.813
7743,0.00644709756403851,0.818
7744,0.006690305710071698,0.8165
7745,0.006459341134824273,0.816
7746,0.006615592854925328,0.8185
7747,0.006429056474007666,0.816
7748,0.006463437584332294,0.815
7749,0.006352962190673376,0.8135
7750,0.006255807371861819,0.818
7751,0.00640550289535895,0.8195
7752,0.006668859528144821,0.8185
7753,0.0061490100575611,0.8165
7754,0.006481946849574646,0.816
7755,0.006354404509895378,0.8195
7756,0.006374499234112187,0.8165
7757,0.00611365243482093,0.8125
7758,0.006336012106233587,0.8155
7759,0.00631866993693014,0.8115
7760,0.0070076155967803465,0.8145
7761,0.008129207039665845,0.8135
7762,0.006871962872618396,0.8125
7763,0.008633558549142132,0.818
7764,0.006887939872427119,0.819
7765,0.006500900697170032,0.8135
7766,0.006452344263541616,0.8155
7767,0.006296504098120042,0.8165
7768,0.00605896768392995,0.816
7769,0.006274523858317277,0.8185
7770,0.006249935337756243,0.814
7771,0.0060627815785766065,0.8145
7772,0.007521131188453486,0.818
7773,0.00624067829339765,0.8125
7774,0.006408427279287328,0.821
7775,0.006307922567551335,0.8145
7776,0.0064334256005369956,0.8175
7777,0.0061642905231565235,0.815
7778,0.005980680595772962,0.8165
7779,0.006343353921288831,0.818
7780,0.005902520338875345,0.815
7781,0.006221830777616964,0.8155
7782,0.006058968763358684,0.8175
7783,0.006037736103947585,0.8145
7784,0.005949139031710931,0.8145
7785,0.00765012087714341,0.8165
7786,0.00604145473593639,0.813
7787,0.005958651104528043,0.817
7788,0.006039283690430845,0.814
7789,0.0058583981984864095,0.8175
7790,0.006254643179838442,0.8145
7791,0.00575836106759703,0.815
7792,0.00586827770069552,0.816
7793,0.005959652250425683,0.8125
7794,0.005750233291958769,0.8145
7795,0.005875007382645789,0.8165
7796,0.005755976603702745,0.8085
7797,0.005785112676676363,0.8135
7798,0.006013601726024515,0.814
7799,0.0058481478533293635,0.813
7800,0.005604166340910726,0.8135
7801,0.005638541224309139,0.8165
7802,0.005771571316290647,0.8095
7803,0.0058261707476857634,0.815
7804,0.005714085445894549,0.814
7805,0.0056109121095182166,0.8155
7806,0.007414712452252085,0.8195
7807,0.006007912513774095,0.811
7808,0.005776423188055762,0.817
7809,0.005768235424895667,0.819
7810,0.00571606920243034,0.8155
7811,0.005978871386549953,0.8135
7812,0.0057761357405171215,0.814
7813,0.006001787456787295,0.817
7814,0.00569017350854766,0.8125
7815,0.0059646839793357585,0.815
7816,0.005739329702272597,0.8135
7817,0.0064649543239890285,0.8125
7818,0.005652404321073037,0.812
7819,0.005513673133423759,0.821
7820,0.0055990931383954985,0.814
7821,0.005538296249384681,0.82
7822,0.005761332401824701,0.814
7823,0.005498725149987472,0.815
7824,0.006775404690092223,0.8105
7825,0.005761199872035327,0.814
7826,0.005777920021985968,0.8155
7827,0.005655136282762719,0.81
7828,0.005611561357768045,0.813
7829,0.005468672208048197,0.8165
7830,0.005252958439652704,0.8135
7831,0.005593589811016702,0.811
7832,0.005335457469724739,0.815
7833,0.0053936140268989324,0.818
7834,0.005347938563338378,0.8125
7835,0.005320006883832522,0.818
7836,0.005328268272569403,0.8175
7837,0.005359157894013656,0.812
7838,0.007692261077075576,0.8175
7839,0.005208228323479286,0.813
7840,0.006341470496651406,0.815
7841,0.005484967874751116,0.8135
7842,0.005256350379204378,0.816
7843,0.005388856733528276,0.814
7844,0.005262910960138672,0.8115
7845,0.005251025724768018,0.8175
7846,0.005479022091539163,0.812
7847,0.005244493279476754,0.8155
7848,0.005385477820851116,0.814
7849,0.005397317355446931,0.815
7850,0.0055136979673989115,0.8115
7851,0.005408260051626712,0.8145
7852,0.00555125327858453,0.8135
7853,0.0052492579354697635,0.8185
7854,0.005246778273592807,0.812
7855,0.005366510131797339,0.8175
7856,0.005137153319083154,0.814
7857,0.005226294191217878,0.817
7858,0.0054716341908917655,0.813
7859,0.005291101238172915,0.8175
7860,0.005053460420135202,0.8135
7861,0.005134739770114215,0.812
7862,0.00520471939105644,0.8195
7863,0.005228825410853864,0.8115
7864,0.005074869653779185,0.8145
7865,0.00505275055184029,0.8215
7866,0.005276538171650221,0.8055
7867,0.00514785182959814,0.813
7868,0.005186434100162134,0.808
7869,0.005000641487357724,0.821
7870,0.005196156588176059,0.811
7871,0.004849986190674826,0.8195
7872,0.004814647735717396,0.817
7873,0.004967548699480378,0.8115
7874,0.005124172043158777,0.813
7875,0.005034269657011869,0.8185
7876,0.005008626971135123,0.8115
7877,0.004772513939274682,0.8145
7878,0.004889272806596839,0.81
7879,0.004743090064989196,0.814
7880,0.0049816722063244214,0.814
7881,0.004781096133067169,0.812
7882,0.004927089831714208,0.81
7883,0.0047693928412627425,0.815
7884,0.004821037493335704,0.8165
7885,0.004656144629956948,0.8165
7886,0.0048815859630445225,0.813
7887,0.004689004803205736,0.812
7888,0.0047021132382926425,0.8175
7889,0.004646570867367296,0.813
7890,0.004646174729310183,0.816
7891,0.0046132191879830016,0.814
7892,0.004764152483160918,0.817
7893,0.004714389986798374,0.8145
7894,0.004693199516299905,0.8165
7895,0.004990595123187328,0.8165
7896,0.0046658457948878,0.816
7897,0.004639353649043995,0.812
7898,0.0048571963257725455,0.8135
7899,0.005026593321235851,0.812
7900,0.004686540982867074,0.8135
7901,0.004580597728232129,0.814
7902,0.004766346246469766,0.8095
7903,0.004826438311849617,0.817
7904,0.004565603350056335,0.8115
7905,0.004526527641832622,0.813
7906,0.004589649385565685,0.8155
7907,0.004476377624733787,0.8195
7908,0.005404621004385666,0.814
7909,0.0048791150336102065,0.8125
7910,0.004825878915532182,0.812
7911,0.004710484163499334,0.812
7912,0.004720341292623845,0.812
7913,0.004555800391568078,0.811
7914,0.004720017390920677,0.813
7915,0.004645771115449154,0.811
7916,0.006835159784208776,0.812
7917,0.004774854808217949,0.814
7918,0.004654444138415986,0.8145
7919,0.004811464687291947,0.813
7920,0.004619298436834166,0.8115
7921,0.004624101355309702,0.815
7922,0.00473958394334962,0.8155
7923,0.004527380536698425,0.8095
7924,0.004464640165679157,0.815
7925,0.0044672095294420915,0.809
7926,0.004511077733736278,0.811
7927,0.0043967938095900334,0.8165
7928,0.004536962564775927,0.8175
7929,0.004398473561741412,0.813
7930,0.0045991148916073145,0.8145
7931,0.004504494850860081,0.813
7932,0.00455976138667514,0.8085
7933,0.0045072712062392386,0.8165
7934,0.004543187786152379,0.815
7935,0.005142548361456849,0.812
7936,0.004765520417519534,0.8105
7937,0.004561229742183867,0.8125
7938,0.004744905348504997,0.813
7939,0.0047233168650159816,0.812
7940,0.005243828024120174,0.815
7941,0.004668165205900247,0.813
7942,0.004664966927763695,0.8135
7943,0.0044864952745330006,0.815
7944,0.004354880305214061,0.812
7945,0.004541103567721115,0.8155
7946,0.0043661067229954316,0.8165
7947,0.004581105302915805,0.82
7948,0.0042884325725026425,0.8135
7949,0.004353764363461071,0.815
7950,0.0043787016740275755,0.8135
7951,0.0044854907280144594,0.8105
7952,0.00453784336148399,0.8175
7953,0.0045270306452746606,0.8095
7954,0.0042834014547730075,0.816
7955,0.004300894304954757,0.8125
7956,0.004425473184609372,0.8165
7957,0.004318083966952852,0.8105
7958,0.004298248439509836,0.8135
7959,0.004207505206189429,0.8105
7960,0.004271226259879768,0.814
7961,0.004474310060807814,0.8075
7962,0.00425707570458245,0.816
7963,0.0043720455070595365,0.8135
7964,0.0044925117548296435,0.8145
7965,0.004363854598745497,0.812
7966,0.004245990886637527,0.815
7967,0.0040345636286979744,0.816
7968,0.004216159080129324,0.817
7969,0.004376248067193147,0.817
7970,0.0041076980621760914,0.812
7971,0.004185194294162405,0.8145
7972,0.004171348918397497,0.81
7973,0.004283612969771235,0.8135
7974,0.0042054260841622535,0.809
7975,0.004060861041458945,0.817
7976,0.004226226228961928,0.8135
7977,0.004230392370502361,0.815
7978,0.004172610195948639,0.814
7979,0.004358138317345745,0.8125
7980,0.0040724232404803235,0.8155
7981,0.004157092455878026,0.818
7982,0.004247854054038827,0.8085
7983,0.00411798863658785,0.8145
7984,0.004231538597701324,0.819
7985,0.004256941631966684,0.817
7986,0.004002200877423295,0.815
7987,0.004045039561525401,0.8175
7988,0.004142581144373657,0.815
7989,0.0040771965745888235,0.8175
7990,0.003957920710996,0.8185
7991,0.003932437328492395,0.8105
7992,0.003983573140188431,0.8165
7993,0.003808626006745423,0.817
7994,0.003980600541237638,0.8125
7995,0.004045208041012908,0.8125
7996,0.0039777618257277126,0.8165
7997,0.00400663163099024,0.815
7998,0.0040622956061270084,0.814
7999,0.004020485664821333,0.8115
8000,0.46608284297916625,0.7745
8001,0.7212278192241987,0.732
8002,0.6231098880370458,0.7355
8003,0.5172218625330263,0.7645
8004,0.6882824322622684,0.7295
8005,0.5410498016824324,0.765
8006,0.6647475476480192,0.713
8007,0.6863182528979248,0.729
8008,0.4800119759514928,0.753
8009,0.4259729894085063,0.7795
8010,0.4009660851624277,0.777
8011,0.4059061920063363,0.79
8012,0.49926511169307763,0.749
8013,0.501454994103147,0.752
8014,0.43127206681917113,0.7725
8015,0.5074763500856029,0.749
8016,0.4750225994322035,0.7505
8017,0.34480165905422633,0.8015
8018,0.3772632969129417,0.78
8019,0.38184210608402885,0.781
8020,0.4005110380136304,0.773
8021,0.42177783250808715,0.772
8022,0.3692320474319988,0.784
8023,0.3803403546412786,0.7795
8024,0.32700040309379497,0.8005
8025,0.35886423525710903,0.7915
8026,0.39032107987958525,0.777
8027,0.35994930296308464,0.785
8028,0.2997236635328995,0.7945
8029,0.32675611279490924,0.799
8030,0.2999131326874097,0.8035
8031,0.3384405811213785,0.779
8032,0.311643529497087,0.7915
8033,0.2980241554478804,0.7985
8034,0.3192920549255278,0.7955
8035,0.33011232610378,0.786
8036,0.3190410143799252,0.7875
8037,0.3675411468164788,0.7895
8038,0.2745594868643416,0.807
8039,0.2833498559064335,0.8075
8040,0.36477992571890355,0.766
8041,0.3157750435794393,0.789
8042,0.34228816595342426,0.7815
8043,0.30725447363737557,0.7895
8044,0.3042507094020645,0.793
8045,0.27422714649389185,0.807
8046,0.3095041875003113,0.804
8047,0.3258709505303866,0.785
8048,0.26704901779691376,0.808
8049,0.31154118742172915,0.798
8050,0.3018430708286663,0.7895
8051,0.2535181800938315,0.801
8052,0.23846058394345973,0.8115
8053,0.23428455238334006,0.806
8054,0.2542223174331917,0.8125
8055,0.3044707057790624,0.792
8056,0.2841085297572944,0.796
8057,0.33343951230247815,0.7925
8058,0.28025640482082964,0.8075
8059,0.2846746737861799,0.794
8060,0.23826221017580893,0.816
8061,0.21709397520042129,0.809
8062,0.22139107482507825,0.8105
8063,0.22994483389581244,0.8015
8064,0.2836419063516789,0.792
8065,0.23227790989395644,0.81
8066,0.22946739624150925,0.807
8067,0.21781571103880804,0.807
8068,0.29379892168152666,0.8075
8069,0.22882549272229274,0.81
8070,0.2596386959465841,0.8035
8071,0.23826145196540488,0.803
8072,0.19780863948787253,0.814
8073,0.20866490344309974,0.807
8074,0.1956040580653482,0.809
8075,0.23096397464267082,0.8145
8076,0.22145281872815556,0.8035
8077,0.23246743452424803,0.8035
8078,0.1795868430286646,0.8245
8079,0.22187597110039659,0.8045
8080,0.18811761269138919,0.815
8081,0.19125114206949043,0.813
8082,0.20141444622228544,0.81
8083,0.21328880326408478,0.813
8084,0.1847937486962312,0.8215
8085,0.2516523469705135,0.8015
8086,0.21071276719061036,0.8155
8087,0.24020664202463296,0.808
8088,0.21453818312535683,0.806
8089,0.24157074205059972,0.8055
8090,0.18866330448331103,0.818
8091,0.1884403735347506,0.8205
8092,0.17125415425333712,0.821
8093,0.1736021507376184,0.8165
8094,0.2772477137028343,0.794
8095,0.16804231131035421,0.817
8096,0.16693657199696949,0.821
8097,0.17040332766870658,0.8055
8098,0.1685473701192273,0.8225
8099,0.19593162966064281,0.8155
8100,0.17886381779486935,0.822
8101,0.18589132660999894,0.8105
8102,0.15892260199309224,0.812
8103,0.19590227470940186,0.8065
8104,0.23539539601446854,0.8015
8105,0.1547273814264271,0.8255
8106,0.17939910603066286,0.814
8107,0.21652362329574923,0.7945
8108,0.18233880548117062,0.8005
8109,0.15909042281305624,0.809
8110,0.21112800477486518,0.811
8111,0.14637547688972619,0.8145
8112,0.16998704202059242,0.8145
8113,0.132376204803586,0.827
8114,0.15895930032452776,0.818
8115,0.2556967158232712,0.814
8116,0.2592197781946096,0.7925
8117,0.14042557863932517,0.8125
8118,0.13184499245964817,0.8175
8119,0.13343447167426348,0.821
8120,0.1552585957934045,0.8195
8121,0.27384574732536243,0.774
8122,0.14801210331109663,0.8195
8123,0.14988644098759527,0.8065
8124,0.15342413439518876,0.814
8125,0.1328937525757485,0.82
8126,0.25876002287647376,0.7845
8127,0.13601620513945817,0.8225
8128,0.22184847478961778,0.814
8129,0.1569852156823294,0.806
8130,0.2092290981931405,0.801
8131,0.13935139166812102,0.82
8132,0.16126801887941028,0.804
8133,0.14254493586098155,0.8095
8134,0.1668126542897274,0.806
8135,0.12540575419035221,0.8165
8136,0.15695921526704398,0.8075
8137,0.1757293795959817,0.796
8138,0.11463654080612792,0.8205
8139,0.11550291809770796,0.815
8140,0.11426130416803063,0.817
8141,0.2145575627581113,0.8005
8142,0.13950459004586768,0.8165
8143,0.1034065740959098,0.827
8144,0.17462177076376975,0.805
8145,0.10720259886131518,0.821
8146,0.13708226850980687,0.813
8147,0.13972530292036633,0.812
8148,0.17698090415861872,0.8085
8149,0.12062727206179666,0.806
8150,0.11069110568819775,0.8175
8151,0.20671274427117572,0.817
8152,0.09526076413587564,0.8235
8153,0.10714223510585726,0.8235
8154,0.10116074856681129,0.8195
8155,0.1053306608978245,0.8155
8156,0.11658139165180424,0.8165
8157,0.10410503332192698,0.8215
8158,0.09825099634730981,0.823
8159,0.11679572551511228,0.8145
8160,0.09445489880680624,0.8275
8161,0.09192859161024293,0.826
8162,0.13860454374613862,0.81
8163,0.11367345399533708,0.8125
8164,0.08939620135093315,0.823
8165,0.09085211694861452,0.824
8166,0.09945236544849144,0.825
8167,0.13624090801717506,0.8115
8168,0.13722828702432,0.8155
8169,0.13281792267743084,0.8065
8170,0.13066310516765547,0.8045
8171,0.09493362148188883,0.8155
8172,0.16160097669603096,0.805
8173,0.08716769544407725,0.826
8174,0.09815111067663464,0.823
8175,0.1118566423913257,0.815
8176,0.0850262823023109,0.8225
8177,0.08403015316257047,0.8235
8178,0.07988687713837458,0.8215
8179,0.09941644517497884,0.8175
8180,0.08357590546107127,0.819
8181,0.0902460518396563,0.817
8182,0.08282280229290741,0.8305
8183,0.13384601816328034,0.8105
8184,0.07375902820947683,0.825
8185,0.07841378012413366,0.829
8186,0.08680556680386266,0.818
8187,0.07846000933657504,0.8195
8188,0.09998437789941414,0.811
8189,0.07874793322084264,0.8255
8190,0.14382626209925448,0.8055
8191,0.09772672309384992,0.8105
8192,0.12084708995599713,0.8045
8193,0.1716047146021285,0.7995
8194,0.07700166774706708,0.8255
8195,0.07431966043077409,0.82
8196,0.07015062690350331,0.822
8197,0.10494587777906822,0.8145
8198,0.12989771444505702,0.803
8199,0.06550941035254962,0.8255
8200,0.07326491787098348,0.8205
8201,0.08325659870687459,0.8205
8202,0.062408815810663834,0.8175
8203,0.07055636840975947,0.8255
8204,0.06569108555300368,0.8325
8205,0.0658594436219169,0.829
8206,0.062496037548407914,0.8295
8207,0.07222502214006252,0.823
8208,0.06217812598269019,0.827
8209,0.07568507005667521,0.8305
8210,0.06063262672784428,0.82
8211,0.05858458578069177,0.8235
8212,0.058275915827188225,0.823
8213,0.06809725674490134,0.8185
8214,0.0655226397017638,0.822
8215,0.06388323263834333,0.8195
8216,0.07849697028545456,0.814
8217,0.06267383446296056,0.8285
8218,0.06407285175389714,0.824
8219,0.0821694115965834,0.8165
8220,0.06494346724874857,0.824
8221,0.18512737470575505,0.804
8222,0.10385190982164608,0.8025
8223,0.06318475417792797,0.818
8224,0.11257386644526074,0.8165
8225,0.05640257178133146,0.822
8226,0.06963043173309416,0.8225
8227,0.2100170267875203,0.796
8228,0.290495546905893,0.779
8229,0.06212184594219757,0.8235
8230,0.061682552864982025,0.8255
8231,0.09052951463187735,0.8215
8232,0.055207043630070986,0.823
8233,0.0566832881511396,0.8205
8234,0.05199916866194043,0.8285
8235,0.0616790856855611,0.825
8236,0.052001561317592856,0.8235
8237,0.057937273670298356,0.8215
8238,0.05042735836468637,0.8185
8239,0.14510896554371963,0.8
8240,0.047951347261874215,0.831
8241,0.04920440937858075,0.8315
8242,0.06450233766809106,0.827
8243,0.04839737222840389,0.823
8244,0.046917230772992806,0.825
8245,0.04503257364138133,0.8215
8246,0.04707395984506649,0.82
8247,0.05060443413288643,0.817
8248,0.05123361135160343,0.824
8249,0.057856529359964444,0.816
8250,0.04151685098056785,0.824
8251,0.05192795277495558,0.8265
8252,0.047970409530939326,0.8175
8253,0.05117366454667515,0.816
8254,0.04428573061660346,0.828
8255,0.04112991737719211,0.8295
8256,0.042375784094393666,0.826
8257,0.07133636372422593,0.821
8258,0.042980638386992114,0.829
8259,0.03958033332083788,0.83
8260,0.06862503243610263,0.816
8261,0.04892434207981245,0.8165
8262,0.04411095489696082,0.828
8263,0.03922122002113611,0.826
8264,0.05244192635743982,0.8205
8265,0.04364585609227005,0.8225
8266,0.04704426966814531,0.8195
8267,0.04552124642456571,0.824
8268,0.04346487411660039,0.828
8269,0.03895691371160663,0.822
8270,0.04514148605780469,0.827
8271,0.04816739780103995,0.827
8272,0.03778963722029908,0.8275
8273,0.07800112817462326,0.817
8274,0.04167175502128278,0.824
8275,0.03825775889239998,0.826
8276,0.05940324271149519,0.8205
8277,0.03559629089043786,0.827
8278,0.06361455688020215,0.8185
8279,0.034581455512024045,0.8325
8280,0.036217801192671886,0.8205
8281,0.05105012323345161,0.8175
8282,0.052761691943224935,0.824
8283,0.03930519103176064,0.8325
8284,0.03561855712129424,0.8295
8285,0.03194918296843146,0.831
8286,0.0366066586976457,0.8205
8287,0.032609421669298574,0.825
8288,0.03342513864239057,0.8325
8289,0.041362468298110695,0.8275
8290,0.03236453427105314,0.826
8291,0.035973016089863245,0.823
8292,0.08686563982628286,0.8155
8293,0.030028243230966232,0.8265
8294,0.03340632359031588,0.8295
8295,0.032793575054448514,0.8295
8296,0.03581709461933416,0.8225
8297,0.0451833541957765,0.822
8298,0.1293620705190632,0.816
8299,0.032341343022158575,0.8265
8300,0.08444051028539737,0.8215
8301,0.03147937223936121,0.8265
8302,0.12237528215240066,0.8075
8303,0.03052098407254865,0.826
8304,0.032865807411467864,0.8285
8305,0.02997651803695286,0.826
8306,0.02850007059880429,0.824
8307,0.029570148579983246,0.837
8308,0.02782247997044275,0.827
8309,0.02828242353991502,0.8325
8310,0.03528028308776104,0.829
8311,0.03187213701247755,0.8235
8312,0.02843311824447786,0.8345
8313,0.027007217905742842,0.8245
8314,0.027387772852347957,0.831
8315,0.02815107948715902,0.8315
8316,0.03186486553297275,0.8295
8317,0.02683685969354378,0.827
8318,0.028178569928018583,0.829
8319,0.026944564279013625,0.825
8320,0.027908651823074452,0.827
8321,0.024998116551432758,0.826
8322,0.025507218615772823,0.83
8323,0.06463573606969375,0.8235
8324,0.026211171329487117,0.826
8325,0.024635394372873837,0.8225
8326,0.041967449893450574,0.827
8327,0.02763387389584548,0.827
8328,0.02440138367884275,0.8285
8329,0.024064778618048878,0.8275
8330,0.025218034433459657,0.827
8331,0.02544946591887209,0.83
8332,0.02393721793131489,0.8285
8333,0.02466606121743098,0.8305
8334,0.023897351218490966,0.8285
8335,0.024079585125825056,0.8355
8336,0.024641456348925003,0.828
8337,0.024242566701852614,0.833
8338,0.023582091482563152,0.8315
8339,0.02293329232553434,0.8285
8340,0.02981271150056273,0.826
8341,0.025488547041701774,0.827
8342,0.024202144804358897,0.822
8343,0.02447304987322746,0.8285
8344,0.02330537704595675,0.829
8345,0.023519504092271545,0.8245
8346,0.022812551182384292,0.8255
8347,0.02234565342207336,0.829
8348,0.021913046265641847,0.8305
8349,0.022470210070928767,0.824
8350,0.021909866492367452,0.8315
8351,0.021332393664245806,0.827
8352,0.024350295175746498,0.83
8353,0.021122774854302407,0.8235
8354,0.021221548065336215,0.8285
8355,0.020931460545398295,0.8275
8356,0.021035534651794783,0.8315
8357,0.02119915383324648,0.821
8358,0.0219610731712439,0.823
8359,0.020535031581918398,0.831
8360,0.020395525604382986,0.831
8361,0.021059894554006555,0.8305
8362,0.0211498633854919,0.8245
8363,0.020195408600718816,0.83
8364,0.028862805079875722,0.823
8365,0.022439615013233074,0.8285
8366,0.019694878468807374,0.8325
8367,0.02031090494710952,0.824
8368,0.020362614380428568,0.831
8369,0.018774680661994756,0.8275
8370,0.02096414416640376,0.8265
8371,0.019953933478488277,0.8315
8372,0.019498050234849667,0.8275
8373,0.018715227663051337,0.828
8374,0.018688947544433177,0.83
8375,0.01952030749913926,0.829
8376,0.020747861021663993,0.8285
8377,0.018699355325144197,0.8265
8378,0.018594136687331935,0.827
8379,0.01982194570203622,0.83
8380,0.01849436684925523,0.8255
8381,0.017874587738576034,0.8245
8382,0.020822671627522344,0.825
8383,0.018163929531712912,0.827
8384,0.018334314338345495,0.833
8385,0.018289503735852326,0.8285
8386,0.017797530380388102,0.8285
8387,0.017748882815552255,0.8285
8388,0.017963693227567194,0.8305
8389,0.017548328859912646,0.828
8390,0.01704720166227263,0.8325
8391,0.018165499515210588,0.826
8392,0.01704523958162301,0.8315
8393,0.017144232037632417,0.834
8394,0.017930457092976818,0.8325
8395,0.016824157290264135,0.832
8396,0.016842416441068053,0.83
8397,0.02116288885137894,0.826
8398,0.01743072291655052,0.832
8399,0.017938887477955884,0.832
8400,0.016617537802085282,0.8345
8401,0.016272230993490667,0.8305
8402,0.01708753647075759,0.826
8403,0.017569307160253327,0.827
8404,0.016212789116737743,0.833
8405,0.01724777507543978,0.834
8406,0.016275274170200443,0.83
8407,0.017165865985831866,0.829
8408,0.015999597282562818,0.829
8409,0.015753264748491348,0.832
8410,0.0177229413529858,0.8265
8411,0.01701805298216641,0.8315
8412,0.0160874313248011,0.8305
8413,0.016226762553883924,0.834
8414,0.01568595726017116,0.8305
8415,0.015815170197230246,0.8365
8416,0.016426883906307112,0.8345
8417,0.015484260300743498,0.832
8418,0.015060410433862772,0.835
8419,0.016276169909138438,0.83
8420,0.015244998788047168,0.8315
8421,0.015524680921549185,0.83
8422,0.015468682599667874,0.827
8423,0.014686855289619416,0.8315
8424,0.01792099457234144,0.828
8425,0.014917638331341247,0.8305
8426,0.01589454415694086,0.8295
8427,0.01520320190789385,0.8295
8428,0.014898595936311822,0.825
8429,0.014703763294447628,0.8305
8430,0.014859214788561479,0.8315
8431,0.015007709054690269,0.83
8432,0.014671283287073796,0.8325
8433,0.01684824952778096,0.828
8434,0.014600610017724749,0.8315
8435,0.015097593005177462,0.8295
8436,0.014956283235612015,0.828
8437,0.015183704153686348,0.835
8438,0.014386333635128621,0.8235
8439,0.013778154318505485,0.83
8440,0.014520590176754113,0.83
8441,0.015860923488313954,0.831
8442,0.013985671818308119,0.8315
8443,0.013796374049141176,0.829
8444,0.014134980529908919,0.8285
8445,0.013650266097263537,0.827
8446,0.013400591830334936,0.83
8447,0.013720397854275588,0.8305
