Step,Train Loss,Test Accuracy
1712,0.3540350063393513,0.8185
1713,0.38363369587394924,0.8145
1714,0.35574526499129006,0.8225
1715,0.37523874280353386,0.8165
1716,0.40327306278049946,0.8115
1717,0.3770014661881659,0.8055
1718,0.3606529456873735,0.827
1719,0.3706397832267814,0.823
1720,0.3784081880003214,0.817
1721,0.37973414024131164,0.8065
1722,0.3898369007640415,0.807
1723,0.3592893160879612,0.8145
1724,0.41901263147592543,0.808
1725,0.3685478607399596,0.8205
1726,0.36000410893725027,0.823
1727,0.35270695158590876,0.8155
1728,0.3422768082262741,0.8215
1729,0.3853924071209298,0.8045
1730,0.35812544191463125,0.8195
1731,0.35854947860870096,0.822
1732,0.367233410394854,0.8105
1733,0.35443831553889643,0.829
1734,0.3503653678215212,0.825
1735,0.41504285174111527,0.815
1736,0.3563645708064238,0.815
1737,0.3481249714891116,0.8265
1738,0.3485058568418026,0.8255
1739,0.3466443870216608,0.8245
1740,0.367604632054766,0.8245
1741,0.40168329518702295,0.803
1742,0.39787856977846886,0.812
1743,0.35514221425271697,0.8185
1744,0.37157715405854913,0.81
1745,0.37945124817391235,0.829
1746,0.35712830223557024,0.833
1747,0.3680762699080838,0.801
1748,0.34524176513983146,0.831
1749,0.34315643194648954,0.824
1750,0.3640419797350963,0.818
1751,0.35495975609454844,0.8255
1752,0.3530563794076443,0.8265
1753,0.36320983643333116,0.826
1754,0.3715998021264871,0.8215
1755,0.3803751414020856,0.823
1756,0.3636005318827099,0.809
1757,0.3778497095944153,0.8125
1758,0.3589835108982192,0.827
1759,0.37932060956954955,0.8065
1760,0.3464831012611588,0.8305
1761,0.37920457849072087,0.809
1762,0.34031491465866565,0.827
1763,0.35325127960079244,0.8285
1764,0.3691042503962914,0.804
1765,0.3646980040603214,0.8205
1766,0.3580792431616121,0.814
1767,0.35686540280779205,0.825
1768,0.39936985398332275,0.811
1769,0.35649147284113697,0.8185
1770,0.3835960087676843,0.811
1771,0.40040375399920675,0.8025
1772,0.38302501065449585,0.804
1773,0.3593651266147693,0.823
1774,0.35726367442144286,0.829
1775,0.39212148079855574,0.8125
1776,0.364598631983002,0.8105
1777,0.37522907070815564,0.8045
1778,0.3550354885558287,0.8215
1779,0.35349317135082353,0.8235
1780,0.37028217303256195,0.818
1781,0.34682640350527233,0.8185
1782,0.34078199304640294,0.822
1783,0.36838249280634855,0.8085
1784,0.36531336350987353,0.816
1785,0.3420152741587824,0.831
1786,0.3655384123739269,0.814
1787,0.3678660099291139,0.812
1788,0.3586622390482161,0.8085
1789,0.34395719406505426,0.82
1790,0.3774684594737159,0.8275
1791,0.3401170794541637,0.8265
1792,0.36802936651640467,0.8155
1793,0.34902399107813836,0.823
1794,0.36722284172558123,0.8155
1795,0.3468837363852395,0.8185
1796,0.37305870172050265,0.81
1797,0.3606979837227199,0.821
1798,0.37773366984393864,0.8055
1799,0.3712804252695706,0.815
1800,0.35226891280876266,0.8245
1801,0.3571219520436393,0.8195
1802,0.3676180702116754,0.8145
1803,0.3594200461275048,0.819
1804,0.34180288033352957,0.8375
1805,0.3843923862816559,0.8015
1806,0.43521495380749303,0.7835
1807,0.3488840025332239,0.822
1808,0.3428049137194951,0.824
1809,0.3454881187528372,0.829
1810,0.3689707787293527,0.8135
1811,0.36593467320005096,0.8145
1812,0.36235972127566735,0.818
1813,0.3843073637949096,0.7945
1814,0.38479878074593016,0.8205
1815,0.34417988552401463,0.8235
1816,0.367915410341488,0.8155
1817,0.33811610829499034,0.8205
1818,0.3552310107068883,0.8205
1819,0.40360288326111105,0.8185
1820,0.3476913197586934,0.8255
1821,0.3409240615450674,0.823
1822,0.33874513063993716,0.823
1823,0.37617852491223147,0.8195
1824,0.37994317871828875,0.814
1825,0.35496842857036326,0.813
1826,0.34437445340057216,0.821
1827,0.34873815067112446,0.83
1828,0.3710794236510992,0.8145
1829,0.36489257191618285,0.8055
1830,0.3530070449743006,0.809
1831,0.3456611438343922,0.822
1832,0.3485401887860563,0.832
1833,0.36036760858777495,0.822
1834,0.34645573132567936,0.831
1835,0.3787162370772825,0.7965
1836,0.3518998521897528,0.813
1837,0.35381892847104207,0.823
1838,0.34273843036757573,0.827
1839,0.37767677563760016,0.8045
1840,0.35633115524219144,0.8225
1841,0.34691489392684566,0.8275
1842,0.3826942416942782,0.809
1843,0.36618018961615034,0.829
1844,0.37976317685097455,0.8255
1845,0.3610930859628651,0.824
1846,0.34082763083279133,0.817
1847,0.38198889042768214,0.8075
1848,0.35348056616882484,0.824
1849,0.3698205605977111,0.811
1850,0.34808027642882533,0.832
1851,0.32128404734863175,0.8375
1852,0.376284860033128,0.811
1853,0.3938283309340477,0.7885
1854,0.37973151972724334,0.815
1855,0.3445320485366715,0.8215
1856,0.35417154220243297,0.817
1857,0.3496305260186394,0.816
1858,0.38108882096906505,0.802
1859,0.3526572162492408,0.813
1860,0.3445271057801114,0.82
1861,0.3466463421367937,0.821
1862,0.3285338494098849,0.8345
1863,0.33464347415914136,0.829
1864,0.33245130661461086,0.816
1865,0.3271516853322585,0.831
1866,0.3455944442914592,0.8215
1867,0.37530297024382486,0.8195
1868,0.3838633952041467,0.82
1869,0.3625861858328184,0.81
1870,0.3323332240184148,0.8235
1871,0.34377609623803035,0.827
1872,0.3435734917306238,0.8235
1873,0.3673654940393236,0.8065
1874,0.349893605750468,0.82
1875,0.3325877093606525,0.8165
1876,0.3560230012362202,0.823
1877,0.3453414223674271,0.834
1878,0.35367616025937926,0.817
1879,0.35432146454436914,0.8255
1880,0.3877951690720187,0.822
1881,0.3448571443143818,0.823
1882,0.3412362049230271,0.816
1883,0.3496190664254957,0.8165
1884,0.35173291343574725,0.827
1885,0.3535228445712063,0.822
1886,0.38412799460606445,0.8085
1887,0.3629482657959064,0.8145
1888,0.33723815485007236,0.8305
1889,0.34084210689697003,0.8215
1890,0.3332622756974565,0.834
1891,0.3332832382577989,0.821
1892,0.3543837033626106,0.8345
1893,0.33380914833396674,0.829
1894,0.34164890783528484,0.83
1895,0.3392677529404561,0.816
1896,0.33778749712639383,0.8245
1897,0.33757630654921134,0.8355
1898,0.33310754406783316,0.83
1899,0.3447742900914616,0.823
1900,0.381228106489612,0.8035
1901,0.33826185104747614,0.8315
1902,0.3500460420217779,0.8205
1903,0.35280115066303147,0.8265
1904,0.3541345948767331,0.8165
1905,0.3541922356519434,0.8235
1906,0.3595546684020923,0.8275
1907,0.3307215047793256,0.825
1908,0.35454219633506406,0.8295
1909,0.3552786212621464,0.8285
1910,0.3342457835252086,0.8265
1911,0.3413372061318821,0.83
1912,0.33338736469546953,0.831
1913,0.3376224803013934,0.825
1914,0.34219034761190414,0.827
1915,0.3504222604135672,0.827
1916,0.3387549059879449,0.8195
1917,0.328055181975166,0.826
1918,0.3504715575319197,0.8095
1919,0.3236917717589272,0.835
1920,0.3311959594591624,0.8145
1921,0.3398631855638491,0.828
1922,0.3437052971786923,0.8085
1923,0.3443805436707205,0.83
1924,0.34321395049078596,0.8195
1925,0.3252126295533445,0.828
1926,0.336946571059525,0.832
1927,0.3247487630902065,0.8255
1928,0.34054405480209327,0.822
1929,0.3315644885102908,0.834
1930,0.3343123192174567,0.8255
1931,0.3497563206901153,0.823
1932,0.3452451896750265,0.833
1933,0.34362845453951096,0.833
1934,0.3402442629345589,0.826
1935,0.32384728867974544,0.839
1936,0.34091876225752965,0.8185
1937,0.3407629914995697,0.83
1938,0.39299028954572146,0.8185
1939,0.35466193862052425,0.812
1940,0.34732985161244867,0.828
1941,0.351075841486454,0.813
1942,0.34724208333839973,0.8135
1943,0.3230633621207542,0.829
1944,0.3348456766870287,0.826
1945,0.3444635037125813,0.8225
1946,0.36492826855844923,0.8045
1947,0.34660577898224193,0.819
1948,0.3522116312964095,0.8225
1949,0.31942839653541644,0.8345
1950,0.32507968416644467,0.8325
1951,0.3397226935045587,0.8335
1952,0.3326544057163927,0.824
1953,0.3407154387070073,0.824
1954,0.32335309671858947,0.827
1955,0.331430691625509,0.8315
1956,0.35110681127342913,0.8095
1957,0.3343381657782528,0.834
1958,0.33506902423169876,0.8305
1959,0.3410750844205419,0.83
1960,0.3322203494711883,0.8335
1961,0.3466336317360401,0.825
1962,0.3367758238688111,0.832
1963,0.3543816894085871,0.813
1964,0.31854634371896584,0.832
1965,0.37479096961518127,0.8005
1966,0.33410222282012303,0.821
1967,0.32021281085908415,0.8315
1968,0.34487856676181156,0.8335
1969,0.3221201782839166,0.8295
1970,0.33385412713719737,0.823
1971,0.33706086116532485,0.818
1972,0.3103827119494478,0.8325
1973,0.3225601112676991,0.829
1974,0.3381420937263303,0.823
1975,0.33166613622258106,0.8235
1976,0.34536818222453197,0.817
1977,0.3353556070062849,0.825
1978,0.3289972442926632,0.817
1979,0.32837228837112586,0.8345
1980,0.3370616170060303,0.8325
1981,0.3562656146577663,0.835
1982,0.3126194375463658,0.8365
1983,0.3300372280180454,0.824
1984,0.34006112464186217,0.8215
1985,0.35526820518490343,0.82
1986,0.33898237043370805,0.8265
1987,0.3340299624328812,0.8315
1988,0.3257187453409036,0.823
1989,0.354363483376801,0.8235
1990,0.3639456852649649,0.8125
1991,0.349496027516822,0.8135
1992,0.3409429219033983,0.8275
1993,0.3358441920744048,0.8255
1994,0.3620636885985732,0.8195
1995,0.32754767110778227,0.8275
1996,0.33811584326128163,0.8165
1997,0.32242635409865117,0.8345
1998,0.33350495422879856,0.816
1999,0.33195757238815227,0.8155
2000,0.6209962394502427,0.739
2001,0.7771993263728089,0.7185
2002,0.6825556236836645,0.728
2003,0.5995654180645943,0.78
2004,0.8103112989829646,0.6955
2005,0.7018555398616526,0.726
2006,0.6402821760210726,0.753
2007,0.7525636356737878,0.735
2008,0.5328222773969173,0.79
2009,0.6052964335514439,0.7595
2010,0.6549718446201749,0.7095
2011,0.5718452787233723,0.7695
2012,0.6104746422833867,0.7505
2013,0.6087665065295167,0.7795
2014,0.6121545342935456,0.7625
2015,0.5915520958602428,0.757
2016,0.5368601920704047,0.801
2017,0.5036721135179202,0.793
2018,0.49687366924352117,0.8125
2019,0.4879242767062452,0.813
2020,0.5736572975913684,0.797
2021,0.571256355361806,0.773
2022,0.501275805135568,0.807
2023,0.5512107930249638,0.8055
2024,0.5677848042713272,0.7695
2025,0.5288802082339923,0.8075
2026,0.6981527964274089,0.7225
2027,0.5313003629446029,0.7835
2028,0.5622856668300099,0.7765
2029,0.5739325070546732,0.789
2030,0.5676219367318683,0.788
2031,0.6892094857990742,0.7315
2032,0.561496481547753,0.77
2033,0.5984591343336635,0.77
2034,0.465894493377871,0.8095
2035,0.6415746904081768,0.7595
2036,0.5057603733407127,0.8055
2037,0.5414260798858271,0.803
2038,0.4764703991512457,0.821
2039,0.47231606932149994,0.812
2040,0.49120751404099994,0.802
2041,0.549902529352241,0.777
2042,0.573924746322963,0.798
2043,0.5016862515774038,0.826
2044,0.5203600091238817,0.8
2045,0.5777493278185527,0.7845
2046,0.447737837003337,0.8305
2047,0.6095488091309865,0.7695
2048,0.4502957556810644,0.8205
2049,0.5425246239536339,0.802
2050,0.4790264242225223,0.803
2051,0.4719127176536454,0.8175
2052,0.5815694207946459,0.768
2053,0.5112988629274898,0.792
2054,0.5519804405669372,0.7565
2055,0.5095382387853331,0.8045
2056,0.4889820654359129,0.7935
2057,0.5007241392301188,0.8055
2058,0.4803076572716236,0.8145
2059,0.4853414211008284,0.8115
2060,0.46771564500199425,0.8095
2061,0.45816849801275467,0.82
2062,0.5160001707987653,0.8245
2063,0.49402232149408926,0.809
2064,0.46022923423184287,0.8185
2065,0.46493465362323655,0.82
2066,0.525643106467194,0.7945
2067,0.5202388727830516,0.782
2068,0.5034687591095766,0.7895
2069,0.4881076917052269,0.791
2070,0.577049456950691,0.798
2071,0.4711366706010368,0.814
2072,0.5595155395567417,0.764
2073,0.449488904989428,0.8325
2074,0.4554749151898755,0.817
2075,0.44563953574332926,0.8025
2076,0.44598773469527564,0.8255
2077,0.4430200422803561,0.824
2078,0.5282207728260093,0.791
2079,0.4562734658519427,0.8145
2080,0.422996798157692,0.831
2081,0.45818430152204304,0.827
2082,0.444818868736426,0.814
2083,0.45903341811564236,0.8065
2084,0.5254141487181186,0.799
2085,0.4610630750656128,0.814
2086,0.4257343715263738,0.8135
2087,0.44683766919705603,0.812
2088,0.4382597131861581,0.8305
2089,0.4660784307453367,0.826
2090,0.5522316344910198,0.7645
2091,0.4793236078487502,0.8055
2092,0.4842793686936299,0.794
2093,0.4720451705985599,0.818
2094,0.4708152746160825,0.804
2095,0.47411150973704125,0.802
2096,0.45390498232510357,0.8205
2097,0.41851785514089795,0.833
2098,0.44813812929722996,0.7995
2099,0.4719284777012136,0.788
2100,0.45637649099032085,0.8105
2101,0.4141035127556986,0.84
2102,0.45702674181924924,0.812
2103,0.4382823797563712,0.823
2104,0.4115945150454839,0.844
2105,0.4467389407257239,0.8165
2106,0.4259027120139864,0.839
2107,0.4380243219849136,0.8295
2108,0.5181571294864019,0.793
2109,0.4125285852286551,0.8395
2110,0.4692820823027028,0.819
2111,0.41283359862864016,0.838
2112,0.5144157343440585,0.8045
2113,0.44035410814815096,0.817
2114,0.4679346342881521,0.8105
2115,0.44168633429540527,0.8125
2116,0.3951313585456875,0.8395
2117,0.46391779685186013,0.804
2118,0.41724455116523634,0.8355
2119,0.43816283229324554,0.8185
2120,0.49096179496910836,0.8115
2121,0.4572536383238104,0.8305
2122,0.42432989610566035,0.8235
2123,0.43411636609170173,0.83
2124,0.45981990885403423,0.808
2125,0.4063385727504889,0.837
2126,0.4336438062704272,0.8355
2127,0.39480716730985377,0.839
2128,0.45201270605127014,0.818
2129,0.40944157867795894,0.827
2130,0.3990510017507606,0.8465
2131,0.43568252879712316,0.827
2132,0.4140814224051105,0.843
2133,0.4039040173093478,0.829
2134,0.4675986428641611,0.8195
2135,0.401356596334113,0.838
2136,0.4610338197400173,0.82
2137,0.42719250321388247,0.828
2138,0.38890744087596735,0.8345
2139,0.41112701950801744,0.835
2140,0.41725813415315416,0.826
2141,0.43954701522986095,0.8235
2142,0.4074129140625397,0.8225
2143,0.46539731120897665,0.81
2144,0.43715935945510864,0.818
2145,0.3789735746466451,0.834
2146,0.3947668127715588,0.85
2147,0.4951138017906083,0.799
2148,0.45164535550607576,0.8215
2149,0.4722109326057964,0.81
2150,0.4156081795692444,0.8175
2151,0.41254521277215744,0.8405
2152,0.4543932441208098,0.8185
2153,0.44495230234331556,0.83
2154,0.4408925591243638,0.815
2155,0.40967321611113017,0.8295
2156,0.4560649923152394,0.7985
2157,0.3874941948387358,0.844
2158,0.4126678406364388,0.833
2159,0.39668830583492914,0.8265
2160,0.4521736627651585,0.804
2161,0.4064207615951697,0.8255
2162,0.3880415810065137,0.8355
2163,0.3862296508004268,0.8395
2164,0.3826916050993734,0.846
2165,0.3933818017443021,0.842
2166,0.39136721073753306,0.8385
2167,0.43048517720566853,0.8185
2168,0.387893806066778,0.834
2169,0.4146883115172386,0.8335
2170,0.39218851377566655,0.8365
2171,0.4948790499319633,0.8115
2172,0.3821030596892039,0.84
2173,0.4062829949789577,0.8365
2174,0.37428668902979956,0.845
2175,0.39101859136588046,0.8265
2176,0.35955839388900335,0.852
2177,0.43060830003685424,0.8425
2178,0.38367554251518515,0.8405
2179,0.3932501717574067,0.837
2180,0.39711852309604484,0.8535
2181,0.41356009791294734,0.8395
2182,0.4434636468274726,0.8275
2183,0.4155555277234978,0.8385
2184,0.39746218245062565,0.8265
2185,0.3969460905012157,0.837
2186,0.4044703271653917,0.845
2187,0.3984123440666331,0.8315
2188,0.37601953074336053,0.843
2189,0.40788344028923246,0.83
2190,0.41266192487544484,0.829
2191,0.36670422020057836,0.8515
2192,0.43481833885113397,0.813
2193,0.39997182935476305,0.822
2194,0.3690439023491409,0.8395
2195,0.4113204133179453,0.831
2196,0.3782474579082595,0.8445
2197,0.39024587099750835,0.8415
2198,0.3847970174418555,0.8405
2199,0.41702014584508207,0.8225
2200,0.38649420531259643,0.8445
2201,0.41987041011452675,0.8205
2202,0.3935236018151045,0.8315
2203,0.4321326595213678,0.836
2204,0.3846592874162727,0.835
2205,0.4185048856669002,0.839
2206,0.4098842615882556,0.8105
2207,0.38206136152148246,0.8355
2208,0.3826860059466627,0.8355
2209,0.4118043954173724,0.824
2210,0.4382620475772354,0.8135
2211,0.4621888724466165,0.829
2212,0.3928953701837195,0.842
2213,0.3660774978912539,0.843
2214,0.46185762907067934,0.8115
2215,0.35823979245291815,0.847
2216,0.40652824540932975,0.8285
2217,0.41830234784219,0.8465
2218,0.39390403570400345,0.836
2219,0.387121259710855,0.8405
2220,0.4543523160947694,0.8055
2221,0.35887715166641604,0.8465
2222,0.3712158725079563,0.8425
2223,0.411027731332514,0.819
2224,0.360496760904789,0.849
2225,0.39778885468840597,0.8405
2226,0.3670232999655936,0.8465
2227,0.3886522223965989,0.8415
2228,0.40682318185766536,0.832
2229,0.38675280945996443,0.833
2230,0.42910242395268544,0.8175
2231,0.3727850558443202,0.85
2232,0.4013259496953752,0.815
2233,0.3619390814254681,0.854
2234,0.3851815281642808,0.835
2235,0.3477136546125015,0.856
2236,0.4580063119116757,0.8085
2237,0.413656963656346,0.811
2238,0.36645297660595844,0.8535
2239,0.41195519897672866,0.828
2240,0.3858955387439993,0.844
2241,0.37657640915777946,0.843
2242,0.40323830102052954,0.819
2243,0.3475576650351286,0.8525
2244,0.3675136163002915,0.8415
2245,0.3666031752195623,0.849
2246,0.38277035181721053,0.852
2247,0.4076275962508387,0.8175
2248,0.3514681054072248,0.85
2249,0.3765382531616423,0.8475
2250,0.3689287595036957,0.855
2251,0.4129549661030372,0.8105
2252,0.3962455133183135,0.839
2253,0.4158664914055003,0.8255
2254,0.3570372958978017,0.855
2255,0.39209744992355505,0.831
2256,0.3767481929726071,0.8455
2257,0.35298927736779057,0.86
2258,0.4502200129131476,0.8095
2259,0.3760348346084356,0.8335
2260,0.3735297137664424,0.846
2261,0.3863953831295172,0.827
2262,0.3635542752635148,0.8475
2263,0.383247120016151,0.841
2264,0.3761431030929089,0.834
2265,0.35585248958733345,0.855
2266,0.4674802005290985,0.8225
2267,0.3443644021120336,0.8605
2268,0.38122901850276525,0.846
2269,0.4045128179921044,0.826
2270,0.3718180058317052,0.8345
2271,0.338045617689689,0.8535
2272,0.3356819201260805,0.8515
2273,0.38445614187253846,0.84
2274,0.34622012285722625,0.8555
2275,0.3452799647218651,0.8645
2276,0.37519633488522636,0.834
2277,0.35274373305340606,0.841
2278,0.3683238537361225,0.833
2279,0.35682550490730336,0.8485
2280,0.3605307035975986,0.839
2281,0.374791380804446,0.844
2282,0.33879478635887306,0.856
2283,0.3767144707341989,0.8295
2284,0.34913588340083757,0.8485
2285,0.39857640349202683,0.825
2286,0.35972698065969677,0.856
2287,0.37556525386042067,0.8375
2288,0.36570696433385214,0.8445
2289,0.3652059703651402,0.837
2290,0.35888787338303196,0.847
2291,0.336191985093885,0.853
2292,0.40212172509895433,0.8355
2293,0.39855293735033936,0.8295
2294,0.37348016533586714,0.8555
2295,0.3669255149447256,0.842
2296,0.3964025490813785,0.833
2297,0.395687013781733,0.835
2298,0.36122594343291387,0.844
2299,0.3489822816517618,0.8535
2300,0.34413161468174724,0.8575
2301,0.37171885814103817,0.841
2302,0.42356025038494005,0.81
2303,0.3776439612938298,0.8465
2304,0.3903166993210713,0.8405
2305,0.34581218597789604,0.86
2306,0.3549395182066494,0.8525
2307,0.35348795188797844,0.849
2308,0.3443907910750972,0.8495
2309,0.3817482101420561,0.8345
2310,0.35570103451609614,0.8705
2311,0.34463051242960824,0.846
2312,0.34191779746777484,0.848
2313,0.4087997312347094,0.8325
2314,0.3596673596236441,0.8535
2315,0.39577637794944975,0.823
2316,0.4027276693532864,0.8275
2317,0.3384768596953816,0.847
2318,0.34251168030831547,0.854
2319,0.36547781431840526,0.839
2320,0.38748740462793246,0.8475
2321,0.38053866993221974,0.836
2322,0.3384432060850991,0.863
2323,0.34705404457118777,0.85
2324,0.3553320021265083,0.847
2325,0.339527703780267,0.8625
2326,0.34842788233525224,0.8475
2327,0.342831336789661,0.86
2328,0.36572775269548097,0.8355
2329,0.35700748790469433,0.832
2330,0.3607651251471705,0.861
2331,0.36892075000537766,0.839
2332,0.36839287988841535,0.841
2333,0.3760560875137647,0.8415
2334,0.34798292571471795,0.847
2335,0.35266388410495386,0.855
2336,0.34621495741109054,0.867
2337,0.32883199200861984,0.85
2338,0.4164927374157641,0.816
2339,0.3416801282101207,0.865
2340,0.356226089845101,0.844
2341,0.34770265051888094,0.8545
2342,0.3401284029914273,0.8515
2343,0.3794157612654898,0.838
2344,0.3611144088001715,0.836
2345,0.3410851659874121,0.854
2346,0.3638080238882038,0.8455
2347,0.3380813609394762,0.864
2348,0.34059492953949505,0.8545
2349,0.34640133931405015,0.8395
2350,0.3495395932346582,0.852
2351,0.3610444738633103,0.8395
2352,0.36229887012806206,0.844
2353,0.33545969248645835,0.8535
2354,0.3945928150167068,0.829
2355,0.3558041515449683,0.8465
2356,0.35349052515294815,0.8415
2357,0.35684465306500596,0.857
2358,0.3680419927669896,0.839
2359,0.3191393730127149,0.8635
2360,0.3770514075954755,0.833
2361,0.3386738631046481,0.8505
2362,0.31710804369714524,0.8645
2363,0.3416349583201938,0.855
2364,0.3231338803138998,0.866
2365,0.39694123657213315,0.832
2366,0.37666604274676907,0.85
2367,0.38227779819733565,0.843
2368,0.35516788197888266,0.852
2369,0.3375376577178637,0.855
2370,0.3374635845422745,0.85
2371,0.343198739281959,0.8505
2372,0.32332336803277334,0.8595
2373,0.39815960029760994,0.819
2374,0.3866604774776432,0.8415
2375,0.3357672734393014,0.855
2376,0.3647261549615198,0.851
2377,0.3511536516663101,0.846
2378,0.3383629016164276,0.8575
2379,0.3663292933255434,0.854
2380,0.3605205154667298,0.856
2381,0.317254472648104,0.8575
2382,0.35438076886865827,0.847
2383,0.36561928879883554,0.849
2384,0.34153890390363006,0.857
2385,0.345447182489766,0.8415
2386,0.37858644591437446,0.8225
2387,0.3311002134035031,0.8645
2388,0.3345886600928174,0.8505
2389,0.37637465639660755,0.8235
2390,0.3679067577752802,0.85
2391,0.38664919373889767,0.8255
2392,0.3414598162389464,0.8515
2393,0.3567154350794024,0.857
2394,0.32182177224506936,0.866
2395,0.3448356224430932,0.861
2396,0.34093913605643644,0.85
2397,0.3903511068059338,0.8235
2398,0.3587539829727676,0.849
2399,0.3348062370386389,0.8525
2400,0.34068039514952236,0.8545
2401,0.38223297765685454,0.8305
2402,0.3363897677924898,0.8565
2403,0.3657538708299398,0.8505
2404,0.3283614864365922,0.855
2405,0.3538252957993083,0.853
2406,0.33426406743625797,0.8585
2407,0.33572201679150265,0.85
2408,0.359931855276227,0.8395
2409,0.3364550321880314,0.8525
2410,0.3268652831100755,0.8655
2411,0.32634797468781473,0.8605
2412,0.3242278627223439,0.862
2413,0.330756611087256,0.8515
2414,0.33191209418906104,0.864
2415,0.3233920156127877,0.8565
2416,0.3536439812845654,0.8505
2417,0.3319497608890136,0.8545
2418,0.33194535312553247,0.8485
2419,0.33513909495539135,0.859
2420,0.33648472614586356,0.8545
2421,0.3277522014660968,0.8645
2422,0.32168647365437614,0.8605
2423,0.3260792868418826,0.866
2424,0.3769352740711636,0.8335
2425,0.31926549101869267,0.866
2426,0.3382381995932923,0.8445
2427,0.35891293125847973,0.8455
2428,0.3590401217341423,0.8455
2429,0.3353245230184661,0.8535
2430,0.3808814622461796,0.8415
2431,0.3409013569355011,0.853
2432,0.32675465068055526,0.8615
2433,0.35210831008023685,0.858
2434,0.3464042635427581,0.8415
2435,0.364709307708674,0.8345
2436,0.32578192506399417,0.859
2437,0.3373129267659452,0.848
2438,0.36424332223832606,0.847
2439,0.329813282771243,0.8525
2440,0.3654092695564032,0.843
2441,0.31936293062236576,0.855
2442,0.3526780438505941,0.8535
2443,0.32921181933747395,0.852
2444,0.35352022308442327,0.8375
2445,0.3324390354669756,0.85
2446,0.3198416694170899,0.8655
2447,0.3506132744666603,0.847
2448,0.3393707569688559,0.8475
2449,0.3690455064177513,0.8475
2450,0.3273504864010546,0.855
2451,0.32482469797962243,0.8555
2452,0.36814138583011097,0.8515
2453,0.3354102791597446,0.848
2454,0.331256089773443,0.853
2455,0.3242902559124761,0.8585
2456,0.32084919036262566,0.861
2457,0.3284454750518004,0.8605
2458,0.3822534766462114,0.837
2459,0.3509984042495489,0.843
2460,0.3279612453447448,0.855
2461,0.3225449031839768,0.8545
2462,0.34081177136136426,0.851
2463,0.32538657614754307,0.858
2464,0.33796435826354554,0.856
2465,0.3223050486089455,0.86
2466,0.3389352146536112,0.8515
2467,0.3364231653097603,0.8525
2468,0.34426185074779725,0.85
2469,0.32374767826663126,0.853
2470,0.35624317568209435,0.8385
2471,0.3754925693488783,0.834
2472,0.33001802625755466,0.859
2473,0.35959480363461704,0.8385
2474,0.330419470080071,0.8505
2475,0.3564570252680116,0.844
2476,0.33748798962268567,0.8585
2477,0.33045952858196365,0.852
2478,0.31996702084110845,0.8505
2479,0.3450767455001672,0.846
2480,0.32076981622311806,0.8565
2481,0.3462688632723358,0.8495
2482,0.3658103220992618,0.848
2483,0.32050892474750675,0.855
2484,0.31876629437837334,0.861
2485,0.31025045389930406,0.8685
2486,0.3256116301649147,0.8585
2487,0.32512236278918055,0.859
2488,0.3438402386589183,0.843
2489,0.3146377948423227,0.8605
2490,0.3086168093399869,0.8555
2491,0.31691587157547474,0.873
2492,0.3489811148908403,0.8475
2493,0.3427983659836981,0.852
2494,0.33550245360367825,0.841
2495,0.31623623764349357,0.862
2496,0.31702898061937757,0.8575
2497,0.3456228563768996,0.853
2498,0.3302764159109857,0.847
2499,0.3458057675510645,0.848
2500,0.32067828273607624,0.8615
2501,0.37455500351885956,0.8425
2502,0.3397277942962117,0.8565
2503,0.3143532203303443,0.8575
2504,0.32510413287414447,0.855
2505,0.37762102737194964,0.831
2506,0.31432512659165596,0.856
2507,0.31692997320658634,0.8665
2508,0.334837644174695,0.8535
2509,0.35018655045164954,0.8375
2510,0.31667117372983034,0.8595
2511,0.31242717343072096,0.855
2512,0.3165974437776539,0.8615
2513,0.32876051490505537,0.8565
2514,0.3308909770929151,0.863
2515,0.3613139308575127,0.837
2516,0.31536747916705077,0.859
2517,0.33795233132938546,0.8505
2518,0.302529639005661,0.859
2519,0.305184604641464,0.8615
2520,0.30975626794000466,0.858
2521,0.38405262467761836,0.8175
2522,0.33212225263317424,0.8505
2523,0.31870180554687977,0.862
2524,0.31789470786849655,0.8545
2525,0.31057846430275177,0.8605
2526,0.34651418704953457,0.845
2527,0.30481884943114385,0.8595
2528,0.3352344832900498,0.843
2529,0.2972112461510632,0.8675
2530,0.3406801104131672,0.845
2531,0.35586731649107406,0.834
2532,0.3377514448430803,0.8435
2533,0.3076085566646523,0.8605
2534,0.3190395577086343,0.856
2535,0.3433287635031674,0.848
2536,0.30150171723216773,0.868
2537,0.3433522244708406,0.842
2538,0.30399036318477657,0.8685
2539,0.3049091608780954,0.858
2540,0.3398114167567756,0.844
2541,0.2996770179520051,0.861
2542,0.3164886339257161,0.8585
2543,0.32104304691569674,0.854
2544,0.34017019098003703,0.8475
2545,0.3376089967787266,0.86
2546,0.31930281553003526,0.8675
2547,0.310923627184497,0.8565
2548,0.3190312589208285,0.867
2549,0.343116646218631,0.834
2550,0.31760143414139747,0.859
2551,0.33312447923752997,0.85
2552,0.32978673254450164,0.844
2553,0.31459202466325625,0.8445
2554,0.306961092311475,0.86
2555,0.3048903854770793,0.8635
2556,0.33178536738786435,0.839
2557,0.31249668304291034,0.846
2558,0.3156209876139959,0.851
2559,0.34648773873017896,0.8345
2560,0.31073837329943976,0.8575
2561,0.3158725834141175,0.861
2562,0.34342377372086047,0.8385
2563,0.30438203128675617,0.8665
