Step,Train Loss,Test Accuracy
41012,1.711529005765915,0.3695
41013,1.6584652431805929,0.38
41014,1.615116660197576,0.3775
41015,1.5934643014272054,0.3815
41016,1.5658020355304083,0.387
41017,1.5549083721637726,0.3835
41018,1.522250014146169,0.387
41019,1.4814023168881734,0.398
41020,1.4594670593738557,0.4015
41021,1.4494299310445786,0.397
41022,1.4128557501236598,0.405
41023,1.3915893884499868,0.411
41024,1.367970503171285,0.4075
41025,1.3631414059797924,0.408
41026,1.342800687154134,0.412
41027,1.3254895408948262,0.4085
41028,1.3051422435045241,0.4125
41029,1.3054595243930818,0.4165
41030,1.2916165379683178,0.4115
41031,1.2932457633813221,0.4195
41032,1.265707133213679,0.416
41033,1.2604273096720378,0.4195
41034,1.2432296532392502,0.4215
41035,1.223962710102399,0.4285
41036,1.2268621216217677,0.4275
41037,1.2208368106683096,0.43
41038,1.2182465608914692,0.4305
41039,1.2020687452952068,0.427
41040,1.1965424313147863,0.4305
41041,1.1880162042379379,0.427
41042,1.1798376961549124,0.427
41043,1.162279567917188,0.433
41044,1.159656240741412,0.4255
41045,1.1549807999531427,0.426
41046,1.1451732860008876,0.423
41047,1.1347759099801382,0.424
41048,1.1233507911364238,0.4285
41049,1.1217446275552114,0.4285
41050,1.1065650194883347,0.4285
41051,1.1115143883228302,0.431
41052,1.0962317178646723,0.4315
41053,1.087619542280833,0.4355
41054,1.0935018575191497,0.427
41055,1.0853264413277308,0.4275
41056,1.0768047799666722,0.4365
41057,1.060483426650365,0.436
41058,1.064419879714648,0.438
41059,1.0500168871879578,0.438
41060,1.0381745884815852,0.436
41061,1.0477322814861934,0.4335
41062,1.036306040684382,0.436
41063,1.0351025132338205,0.4385
41064,1.0211718777815502,0.4385
41065,1.0199812299013138,0.4415
41066,1.007862394452095,0.442
41067,1.010764620701472,0.4395
41068,1.0111169491211573,0.4375
41069,1.0033686365683874,0.442
41070,0.9937770487864812,0.441
41071,0.998003113269806,0.437
41072,0.9908596340815227,0.4385
41073,0.988746680021286,0.439
41074,0.982436515490214,0.441
41075,0.9786001195510229,0.439
41076,0.9695897676547368,0.4435
41077,0.965562603076299,0.4445
41078,0.9576105841000875,0.4475
41079,0.9590878905852636,0.45
41080,0.9635539446274439,0.443
41081,0.9499387685457865,0.448
41082,0.9489075752099355,0.4495
41083,0.9563431971271833,0.4495
41084,0.9423094797134399,0.45
41085,0.9316415745019913,0.4475
41086,0.9236318896214167,0.4445
41087,0.925745946764946,0.449
41088,0.9213897693157196,0.448
41089,0.919270301858584,0.447
41090,0.913998022476832,0.4485
41091,0.9105922913551331,0.446
41092,0.908575186530749,0.4505
41093,0.9030442108710607,0.4525
41094,0.8981161071856817,0.453
41095,0.9037693699200948,0.46
41096,0.9017712664604187,0.453
41097,0.8936984906593959,0.4505
41098,0.8917382534344991,0.454
41099,0.88149096707503,0.454
41100,0.8872991591691971,0.451
41101,0.8848385862509409,0.4525
41102,0.8766772705316543,0.4515
41103,0.8743663650751113,0.454
41104,0.8666326572497686,0.456
41105,0.8647972065210342,0.4555
41106,0.862157685359319,0.4545
41107,0.8593744872013728,0.458
41108,0.8554138705134392,0.459
41109,0.8533927289644877,0.4535
41110,0.8454334257046382,0.457
41111,0.8458440746863684,0.451
41112,0.8409275132417678,0.456
41113,0.8331037561098734,0.457
41114,0.8387783408164978,0.46
41115,0.8386821138858795,0.4585
41116,0.8315103352069855,0.4635
41117,0.8274005591869354,0.462
41118,0.8227672257026036,0.4595
41119,0.8212240143616995,0.4565
41120,0.8248288532098135,0.4605
41121,0.8189950267473857,0.453
41122,0.8131904459993045,0.4555
41123,0.8154299397269885,0.457
41124,0.8113041309515635,0.463
41125,0.8092527258396148,0.462
41126,0.8046852785348892,0.4615
41127,0.8066699263453484,0.457
41128,0.8007713214556376,0.4625
41129,0.804456857641538,0.458
41130,0.7941159542401631,0.4525
41131,0.7936884778738021,0.458
41132,0.7875247657299042,0.4585
41133,0.7875019902984302,0.458
41134,0.7894312496980032,0.4545
41135,0.783105848133564,0.461
41136,0.7782108438014984,0.4515
41137,0.7784408968687058,0.454
41138,0.7722550964355469,0.4585
41139,0.7795277629295985,0.4565
41140,0.778458976050218,0.4595
41141,0.773891292711099,0.4515
41142,0.7678604953487714,0.456
41143,0.7648208338022232,0.459
41144,0.7640606232484182,0.457
41145,0.7618437546491623,0.463
41146,0.7611686296264331,0.4595
41147,0.7557210683822632,0.4595
41148,0.7558818584680558,0.4605
41149,0.7630831889311472,0.461
41150,0.7569675793250402,0.4605
41151,0.7516146375735601,0.457
41152,0.7436619128783544,0.4585
41153,0.7444742113351822,0.459
41154,0.742848575214545,0.4585
41155,0.743153512875239,0.462
41156,0.742858680486679,0.4595
41157,0.7353389765818914,0.4625
41158,0.7360265280803044,0.4615
41159,0.7291236090660095,0.461
41160,0.7308141754070918,0.463
41161,0.7266413674751917,0.4635
41162,0.7202081390221914,0.464
41163,0.7258135432004929,0.4585
41164,0.7283703345060348,0.457
41165,0.7238024157285691,0.4605
41166,0.7182558141152064,0.461
41167,0.7143414751688639,0.4635
41168,0.7114298861225447,0.459
41169,0.711039425333341,0.4625
41170,0.7095753223697344,0.462
41171,0.712745377322038,0.4665
41172,0.7018398656447729,0.464
41173,0.701143515308698,0.464
41174,0.6991811311244964,0.4605
41175,0.6978497215112051,0.4595
41176,0.6942845463752747,0.461
41177,0.6952528991301854,0.4605
41178,0.6980237471063931,0.4585
41179,0.6926933788259824,0.4595
41180,0.6905403435230255,0.459
41181,0.690292918086052,0.461
41182,0.687577054699262,0.4615
41183,0.6858627476294835,0.4635
41184,0.6903955733776093,0.4615
41185,0.6885769764582316,0.4605
41186,0.685201600988706,0.4605
41187,0.6752741448084514,0.462
41188,0.6832155112425486,0.46
41189,0.6780746891101201,0.461
41190,0.672970951795578,0.461
41191,0.6718566948175431,0.4605
41192,0.6780286014080048,0.4595
41193,0.6697328512867292,0.459
41194,0.6643798764546712,0.4615
41195,0.6591108839710553,0.4625
41196,0.6674765495459238,0.462
41197,0.6596304815014203,0.4625
41198,0.660371357301871,0.4655
41199,0.656887806157271,0.4675
41200,0.6618862476944923,0.4655
41201,0.6552030188838641,0.459
41202,0.6564271678527196,0.4635
41203,0.6563521321614584,0.4615
41204,0.6578480545679728,0.46
41205,0.6534629738330842,0.46
41206,0.6464580500125885,0.463
41207,0.6474918892979622,0.461
41208,0.6479108592867852,0.4645
41209,0.6402178715666135,0.4625
41210,0.6387460301319758,0.4635
41211,0.6382640242576599,0.4635
41212,0.6418786680698395,0.4645
41213,0.6401570013165474,0.464
41214,0.6389600962400437,0.464
41215,0.6346584594249726,0.469
41216,0.6311810715993246,0.4675
41217,0.631759127775828,0.462
41218,0.6348250742753346,0.461
41219,0.6355469315250715,0.4605
41220,0.6310538054505984,0.462
41221,0.6291330577929815,0.4645
41222,0.6252125225464503,0.4635
41223,0.6232885429263115,0.467
41224,0.6191172444820404,0.465
41225,0.6180597300330798,0.467
41226,0.6174951560298602,0.4675
41227,0.6216959383090337,0.4665
41228,0.6208453365166982,0.467
41229,0.613401491343975,0.4675
41230,0.615380673110485,0.4675
41231,0.6116850102941195,0.4685
41232,0.6134630685051282,0.4685
41233,0.6104781151811282,0.4655
41234,0.6077808772524198,0.4685
41235,0.5988320750991504,0.4695
41236,0.6010429695248604,0.4675
41237,0.6030766366918882,0.4675
41238,0.6042518026630084,0.4635
41239,0.5982022568583488,0.4665
41240,0.6023179181416829,0.4695
41241,0.5967790389060974,0.4645
41242,0.599420469502608,0.4645
41243,0.5965015698472659,0.4685
41244,0.5935569061835607,0.468
41245,0.5906556563576063,0.4655
41246,0.5999570220708847,0.4635
41247,0.5958452121416727,0.466
41248,0.5974744468927383,0.4595
41249,0.5927689385414123,0.461
41250,0.5905183604359627,0.464
41251,0.5885653616984685,0.469
41252,0.5851032085220019,0.4655
41253,0.5884244045615197,0.4645
41254,0.5889297678073248,0.4615
41255,0.588174343208472,0.462
41256,0.5831349004308383,0.465
41257,0.579353979229927,0.4705
41258,0.5795557653903961,0.469
41259,0.5755947195490201,0.4675
41260,0.5754662242531776,0.468
41261,0.5761900659402212,0.4695
41262,0.5706028896570206,0.4655
41263,0.5705384776989619,0.4675
41264,0.5716368965307872,0.467
41265,0.5700104615092277,0.4705
41266,0.568896510998408,0.4725
41267,0.5669708260893822,0.4675
41268,0.5720647099614143,0.468
41269,0.5655549710988999,0.4615
41270,0.5667309320966403,0.471
41271,0.5633727941910426,0.462
41272,0.5609614253044128,0.4625
41273,0.5621641265352567,0.463
41274,0.5638820038239161,0.468
41275,0.5640044323603313,0.463
41276,0.5619715959827105,0.468
41277,0.5574087968468666,0.4685
41278,0.5589817492167155,0.4655
41279,0.5564758750796318,0.466
41280,0.5509640438357989,0.461
41281,0.5555086729923884,0.4635
41282,0.5512531999746958,0.464
41283,0.5537782076994578,0.47
41284,0.5419996193051339,0.4665
41285,0.547322940727075,0.469
41286,0.5476873830954234,0.4655
41287,0.5453577726085981,0.4665
41288,0.5440697544813156,0.4685
41289,0.5453826489051183,0.4675
41290,0.5421607818206151,0.47
41291,0.543043216963609,0.4725
41292,0.5474683365225792,0.472
41293,0.5450527028242746,0.467
41294,0.5439101309577624,0.472
41295,0.539968973795573,0.468
41296,0.5359998958309492,0.468
41297,0.5359776995579402,0.469
41298,0.534059020380179,0.4715
41299,0.533913031121095,0.469
41300,0.5355748241146405,0.469
41301,0.5334291869401931,0.472
41302,0.5350323882699013,0.4705
41303,0.5395401218533515,0.468
41304,0.5289493391911189,0.472
41305,0.5314706062277158,0.47
41306,0.5291920749346415,0.4665
41307,0.523402508944273,0.4665
41308,0.5276395878195763,0.4685
41309,0.5290752801299096,0.47
41310,0.5270346534252167,0.4635
41311,0.5212727269530296,0.4685
41312,0.5260782856742541,0.471
41313,0.520199260811011,0.472
41314,0.5222461458047231,0.4685
41315,0.5242757668097814,0.471
41316,0.5198262612024943,0.4745
41317,0.5239641029636065,0.4695
41318,0.5161192873120308,0.4715
41319,0.5146674438317617,0.4685
41320,0.5116687120993932,0.47
41321,0.5128683933615684,0.47
41322,0.517673461039861,0.4715
41323,0.5154576752583185,0.472
41324,0.5094881707429886,0.4725
41325,0.5073587508002917,0.4735
41326,0.5094291014472644,0.472
41327,0.5100884800155957,0.4705
41328,0.5057323791583379,0.4715
41329,0.5053939634561538,0.475
41330,0.5046147209405899,0.4735
41331,0.5069235666592916,0.472
41332,0.5061470803618431,0.478
41333,0.5020840881268184,0.472
41334,0.5064638266464074,0.4775
41335,0.5031977613766988,0.478
41336,0.5038532030582428,0.472
41337,0.5023759573698043,0.4715
41338,0.4991335732738177,0.4755
41339,0.49818775683641436,0.4725
41340,0.500502759317557,0.4755
41341,0.4969987558325132,0.4755
41342,0.49642010976870854,0.472
41343,0.49403013348579405,0.475
41344,0.49735742727915444,0.4755
41345,0.4928793775041898,0.467
41346,0.48987140466769535,0.4755
41347,0.49074918349583946,0.4735
41348,0.49188801566759743,0.4715
41349,0.49881517271200815,0.4685
41350,0.495722027917703,0.4765
41351,0.49379310737053556,0.475
41352,0.48703244447708127,0.4735
41353,0.48542437940835953,0.476
41354,0.4834051375587781,0.4735
41355,0.4889469149708748,0.478
41356,0.4861836091677348,0.48
41357,0.48241310209035876,0.477
41358,0.4819268669684728,0.474
41359,0.48360941191514334,0.4745
41360,0.47824225405852,0.4725
41361,0.48021320879459384,0.4745
41362,0.4772909770409266,0.4795
41363,0.4753645912806193,0.476
41364,0.475225842098395,0.4705
41365,0.47433738350868226,0.4755
41366,0.4734286805490653,0.473
41367,0.47494739105304085,0.479
41368,0.4786661572257678,0.472
41369,0.47511429617802303,0.473
41370,0.46743600676457087,0.4775
41371,0.4729391751686732,0.4785
41372,0.47306864519913994,0.471
41373,0.4702075012524923,0.4755
41374,0.4688790029287338,0.478
41375,0.4675227771202723,0.476
41376,0.46814862112204236,0.476
41377,0.4687361459930738,0.4725
41378,0.47042578528324763,0.474
41379,0.4638603525360425,0.4705
41380,0.463634381989638,0.4775
41381,0.46424637248118716,0.4725
41382,0.4605407229065895,0.473
41383,0.4610087502002716,0.471
41384,0.46500294595956804,0.4745
41385,0.46152779445052144,0.47
41386,0.4566434653600057,0.471
41387,0.4602063002189,0.4765
41388,0.4630217242240906,0.479
41389,0.4594403061270714,0.481
41390,0.45647764960924786,0.478
41391,0.462018692890803,0.4785
41392,0.4525141313672066,0.4765
41393,0.4550211116671562,0.479
41394,0.4536750315626462,0.473
41395,0.4540783341725667,0.475
41396,0.4528645493586858,0.478
41397,0.45431648313999173,0.476
41398,0.4515581219395002,0.474
41399,0.45060346255699796,0.472
41400,0.45713560779889423,0.478
41401,0.44664316525061926,0.4725
41402,0.44810190439224246,0.4785
41403,0.4447214821974436,0.4765
41404,0.4466148375471433,0.478
41405,0.4559002630909284,0.467
41406,0.45187047372261685,0.4725
41407,0.44759052673975624,0.4755
41408,0.4488868622481823,0.4755
41409,0.44783579915761945,0.475
41410,0.44395052870114643,0.4715
41411,0.4456931677957376,0.479
41412,0.4539410877227783,0.4715
41413,0.4433082375427087,0.4715
41414,0.43913007219632466,0.4735
41415,0.4436121704181035,0.4755
41416,0.44091195474068323,0.475
41417,0.4366441399852435,0.478
41418,0.44040816217660905,0.4755
41419,0.44114701449871063,0.476
41420,0.43906107664108274,0.483
41421,0.44154961754878364,0.471
41422,0.4416042137145996,0.464
41423,0.430297345717748,0.469
41424,0.43440222630898156,0.473
41425,0.433056032260259,0.4755
41426,0.4347939699888229,0.4725
41427,0.430808866918087,0.477
41428,0.42795318136612576,0.475
41429,0.42721664438645046,0.4775
41430,0.42757205267747245,0.476
41431,0.43018438170353573,0.4765
41432,0.42510102172692615,0.4755
41433,0.4259941052397092,0.476
41434,0.42855149030685424,0.4775
41435,0.4253696948289871,0.4745
41436,0.42570065140724184,0.4745
41437,0.4269489854574203,0.4735
41438,0.4256933705012004,0.4775
41439,0.42083514710267383,0.4735
41440,0.4219541664918264,0.4755
41441,0.42232836931943896,0.482
41442,0.4201393676797549,0.4755
41443,0.4217097330093384,0.4765
41444,0.4188724633057912,0.474
41445,0.42076807051897047,0.478
41446,0.4200416320562363,0.474
41447,0.41709219515323637,0.483
41448,0.4176338254908721,0.48
41449,0.4188297584652901,0.4755
41450,0.41802490293979644,0.4795
41451,0.41281530578931175,0.4785
41452,0.4167286681135495,0.479
41453,0.41484345148007074,0.4805
41454,0.4133106017112732,0.479
41455,0.4116843867301941,0.4805
41456,0.41292774736881255,0.476
41457,0.41102833797534305,0.478
41458,0.41551928043365477,0.4795
41459,0.41008709798256554,0.477
41460,0.4094469192624092,0.478
41461,0.4091665028532346,0.4785
41462,0.4070102372765541,0.4755
41463,0.40950285087029137,0.481
41464,0.4026601203282674,0.4805
41465,0.406559454848369,0.4805
41466,0.40620836943387983,0.48
41467,0.4052211570739746,0.4825
41468,0.4039211321870486,0.4805
41469,0.4062795962889989,0.4815
41470,0.4080813005566597,0.473
41471,0.4087762496868769,0.4775
41472,0.40663519481817884,0.4735
41473,0.4083125960826874,0.478
41474,0.40485169952114425,0.478
41475,0.4029988652964433,0.4815
41476,0.3995812617739042,0.4735
41477,0.40453659037748974,0.4755
41478,0.4013207814097404,0.4795
41479,0.4018514194091161,0.477
41480,0.4016524993379911,0.4735
41481,0.3972313956419627,0.4735
41482,0.3978815963367621,0.478
41483,0.39853838791449864,0.4765
41484,0.3930375439922015,0.481
41485,0.39397618184487027,0.4795
41486,0.3939339483777682,0.479
41487,0.39982249443729717,0.476
41488,0.3938182796041171,0.4805
41489,0.39117810149987536,0.478
41490,0.3966895469029744,0.476
41491,0.39200369199117024,0.478
41492,0.38962882697582246,0.4785
41493,0.3925709156195323,0.4725
41494,0.39128384709358216,0.475
41495,0.39003768026828767,0.4775
41496,0.3886459877093633,0.4765
41497,0.3881449770927429,0.479
41498,0.3864647573232651,0.4775
41499,0.3872151001294454,0.4775
41500,0.38719048887491225,0.473
41501,0.3862890101472537,0.482
41502,0.3836896859606107,0.479
41503,0.38666692237059275,0.4785
41504,0.38616813520590465,0.4805
41505,0.3856876928110917,0.472
41506,0.38894849489132566,0.4755
41507,0.3829814945161343,0.48
41508,0.38141857157150905,0.479
41509,0.3834111527601878,0.478
41510,0.3854336316386859,0.48
41511,0.383671148866415,0.484
41512,0.38104755982756616,0.479
41513,0.3834689777592818,0.479
41514,0.3787164676189423,0.4835
41515,0.3814264706770579,0.483
41516,0.38101388891537985,0.478
41517,0.3787524379293124,0.479
41518,0.3787553833425045,0.4785
41519,0.3776608536640803,0.4795
41520,0.3744049882888794,0.4805
41521,0.3737764020760854,0.4855
41522,0.3760317400594552,0.4825
41523,0.3741488902767499,0.478
41524,0.37468051820993425,0.4815
41525,0.3740694817403952,0.4795
41526,0.374555477698644,0.48
41527,0.37570989459753035,0.4835
41528,0.3753709082802137,0.4835
41529,0.3721761102477709,0.481
41530,0.3697290430466334,0.4805
41531,0.37419638882080714,0.4735
41532,0.36949812839428586,0.478
41533,0.3693193820118904,0.4755
41534,0.3713399791220824,0.477
41535,0.3712042670448621,0.4755
41536,0.3702556700011094,0.476
41537,0.3707544887065887,0.4735
41538,0.3648542748888334,0.4785
41539,0.3684380798538526,0.482
41540,0.3685956743359566,0.478
41541,0.3703344675401847,0.4755
41542,0.36634880224863686,0.479
41543,0.3641037062803904,0.4825
41544,0.3651555093129476,0.4785
41545,0.3637467843294144,0.4815
41546,0.3633020532131195,0.483
41547,0.36005288844307265,0.4765
41548,0.3627144598464171,0.478
41549,0.36098522166411084,0.4795
41550,0.3622450928886731,0.481
41551,0.36287858386834465,0.481
41552,0.3634631827970346,0.483
41553,0.360917028884093,0.4785
41554,0.3614459575215975,0.48
41555,0.3605517121652762,0.48
41556,0.3634080057342847,0.4795
41557,0.3580367711186409,0.4865
41558,0.35753757655620577,0.483
41559,0.3591410773992538,0.484
41560,0.3581396905581156,0.48
41561,0.35817137678464256,0.483
41562,0.3569751346111298,0.4825
41563,0.3577955926458041,0.481
41564,0.3570048787196477,0.479
41565,0.3580209438999494,0.477
41566,0.3586533905069033,0.4745
41567,0.3552484726905823,0.4775
41568,0.354991818467776,0.4805
41569,0.3566563823322455,0.4795
41570,0.35143580198287966,0.483
41571,0.352732971260945,0.481
41572,0.3520180779695511,0.4805
41573,0.3501278043289979,0.477
41574,0.3501789504289627,0.481
41575,0.3523826590677102,0.4745
41576,0.34980559289455415,0.479
41577,0.3515247119963169,0.4795
41578,0.3485655918717384,0.479
41579,0.35002346128225326,0.4745
41580,0.3501415612300237,0.48
41581,0.3576384427646796,0.477
41582,0.34698875894149145,0.4805
41583,0.34699396669864657,0.4805
41584,0.35193782816330593,0.4795
41585,0.35060018256306646,0.48
41586,0.34363564491271975,0.4815
41587,0.3455254394809405,0.4865
41588,0.3444216122229894,0.4855
41589,0.3469879438976447,0.4835
41590,0.34590060527125993,0.484
41591,0.34256678362687426,0.4795
41592,0.341932004938523,0.4825
41593,0.34612342114249867,0.4825
41594,0.3460086975991726,0.485
41595,0.342026109645764,0.485
41596,0.3412229940791925,0.486
41597,0.34017613242069883,0.485
41598,0.3407156775891781,0.486
41599,0.3433475726346175,0.477
41600,0.33833617384235065,0.484
41601,0.33913040851553283,0.4835
41602,0.33979613984624546,0.4845
41603,0.33611259748538336,0.484
41604,0.33636940509080887,0.4825
41605,0.33628182897965114,0.48
41606,0.3376043032606443,0.484
41607,0.3356285004814466,0.4875
41608,0.3355231540401777,0.483
41609,0.3340889657537142,0.483
41610,0.3339296580354373,0.4845
41611,0.3350924785931905,0.4805
41612,0.3354097606738408,0.482
41613,0.3354612815876802,0.4805
41614,0.3324723166227341,0.4835
41615,0.3351020012795925,0.4925
41616,0.33585760990778607,0.4815
41617,0.33380091791351635,0.4865
41618,0.3321008744835854,0.4875
41619,0.3298994062344233,0.4815
41620,0.32917898858586947,0.4845
41621,0.330507914274931,0.4825
41622,0.33431384434302647,0.4855
41623,0.32911473006010056,0.487
41624,0.3289186349511147,0.4845
41625,0.3297551447649797,0.484
41626,0.3286041076978048,0.4815
41627,0.3289858808120092,0.48
41628,0.327964209318161,0.484
41629,0.32951569944620135,0.4815
41630,0.3253940149148305,0.4845
41631,0.3288539637128512,0.4835
41632,0.3280534556508064,0.4825
41633,0.32650899201631545,0.485
41634,0.327002235352993,0.4855
41635,0.32379801203807196,0.485
41636,0.3250851556658745,0.4875
41637,0.3205530741314093,0.4845
41638,0.3271826426188151,0.4835
41639,0.3287099892397722,0.4845
41640,0.32315358117222787,0.48
41641,0.3240885536869367,0.486
41642,0.32608219653368,0.481
41643,0.32269749701023104,0.4815
41644,0.3181691074371338,0.482
41645,0.31790964047114056,0.477
41646,0.3216783681511879,0.4815
41647,0.32063737213611604,0.481
41648,0.32087773700555167,0.4805
41649,0.32185132081309953,0.477
41650,0.32198646242419876,0.4875
41651,0.3180043276151021,0.4845
41652,0.32200384745995203,0.477
41653,0.3188590008020401,0.4825
41654,0.3198793613910675,0.4815
41655,0.3161911015709241,0.481
41656,0.3177226299544175,0.484
41657,0.317850976785024,0.4835
41658,0.3167804118990898,0.4835
41659,0.31328387374679245,0.485
41660,0.3128854358692964,0.479
41661,0.31377348288893697,0.4815
41662,0.3180084095398585,0.4855
41663,0.31558252478639287,0.4845
41664,0.3115861314535141,0.483
41665,0.3116400963564714,0.4825
41666,0.31189063052336374,0.481
41667,0.31095848535497983,0.482
41668,0.31146940395236017,0.4785
41669,0.31149973074595133,0.4805
41670,0.31247914498051005,0.477
41671,0.3127878635128339,0.48
41672,0.31096263428529103,0.484
41673,0.31635967776179313,0.4885
41674,0.309038461347421,0.483
41675,0.3106504727403323,0.4815
41676,0.3108596148590247,0.48
41677,0.31525661796331406,0.482
41678,0.310863485733668,0.4825
41679,0.3095722435414791,0.4835
41680,0.30671759977936747,0.4785
41681,0.3072374101976554,0.483
41682,0.3077336473266284,0.482
41683,0.3059497251609961,0.4865
41684,0.30494839429855347,0.4855
41685,0.3073467257122199,0.4835
41686,0.3062133235732714,0.4825
41687,0.3054921160141627,0.4855
41688,0.30515941421190895,0.4845
41689,0.30552903095881145,0.4815
41690,0.3041578892370065,0.4855
41691,0.30418854266405104,0.483
41692,0.3073281734685103,0.4845
41693,0.302286739051342,0.485
41694,0.29994730626543364,0.4815
41695,0.30831178560853006,0.4785
41696,0.30198200037082035,0.481
41697,0.30182473480701444,0.484
41698,0.29982378100355467,0.4825
41699,0.2987390513221423,0.4825
41700,0.3027959875265757,0.484
41701,0.2958068080246449,0.4825
41702,0.299284721215566,0.4775
41703,0.29810692712664605,0.4815
41704,0.2994028743604819,0.4805
41705,0.29798621152838073,0.482
41706,0.2989833184580008,0.4805
41707,0.30028454105059305,0.4775
41708,0.30020173648993176,0.481
41709,0.29791119108597436,0.482
41710,0.296075226465861,0.478
41711,0.2966051727036635,0.483
41712,0.2941356664399306,0.476
41713,0.2968669548134009,0.4805
41714,0.295109906544288,0.482
41715,0.294379966656367,0.484
41716,0.297275678217411,0.483
41717,0.2979009768366814,0.485
41718,0.29636924813191096,0.482
41719,0.29463979626695314,0.482
41720,0.2964478054145972,0.4785
41721,0.293652647236983,0.4825
41722,0.2923005858560403,0.486
41723,0.29310291876395544,0.483
41724,0.2977670595546563,0.48
41725,0.29086640626192095,0.4815
41726,0.2915705318252246,0.484
41727,0.2907164050638676,0.482
41728,0.2924584820866585,0.478
41729,0.28935524771610893,0.484
41730,0.2879633929332097,0.48
41731,0.28937385444839797,0.4835
41732,0.28871540586153666,0.4845
41733,0.2885294460256894,0.485
41734,0.2882002517580986,0.4825
41735,0.29009325673182806,0.4865
41736,0.2889346527059873,0.4835
41737,0.2870730438828468,0.485
41738,0.28787303015589716,0.485
41739,0.2892385225991408,0.4825
41740,0.28395789593458176,0.4845
41741,0.2854973443845908,0.4815
41742,0.28390657002727193,0.485
41743,0.2868144029875596,0.484
41744,0.2858673725525538,0.485
41745,0.2854150879383087,0.482
41746,0.2868740186591943,0.48
41747,0.28652678752938904,0.4795
41748,0.28952866767843566,0.4825
41749,0.2865123502413432,0.4815
41750,0.2850315781434377,0.479
41751,0.2839404998222987,0.478
41752,0.28454410751660664,0.4835
41753,0.28243817498286566,0.48
41754,0.28475916559497516,0.479
41755,0.2832676221927007,0.4795
41756,0.28407518555720646,0.48
41757,0.2876443580786387,0.481
41758,0.28200505475203197,0.481
41759,0.28301302130023637,0.4765
41760,0.28102526838580766,0.478
41761,0.28052091350158054,0.4815
41762,0.2793039023379485,0.485
41763,0.27984030907352764,0.483
41764,0.2793880579372247,0.4795
41765,0.2821119923392932,0.4805
41766,0.2793923757970333,0.4815
41767,0.2767901254693667,0.481
41768,0.2773825080196063,0.4795
41769,0.27759713674585024,0.48
41770,0.2779886399209499,0.4815
41771,0.27640887906154,0.4775
41772,0.2776951792836189,0.481
41773,0.2768500443796317,0.484
41774,0.2759374885261059,0.478
41775,0.27672280619541806,0.478
41776,0.2766058767338594,0.479
41777,0.2775544372200966,0.4825
41778,0.2738710881769657,0.4795
41779,0.2738230638206005,0.479
41780,0.2755929226676623,0.4805
41781,0.2742646926144759,0.4815
41782,0.2762803350885709,0.475
41783,0.27412235061327617,0.4825
41784,0.2751739314695199,0.4805
41785,0.27434288650751115,0.4815
41786,0.27312622661391894,0.4815
41787,0.2727139888703823,0.48
41788,0.2736826299627622,0.476
41789,0.2723750693599383,0.479
41790,0.27388338312506677,0.483
41791,0.27164966613054276,0.4815
41792,0.2735595087707043,0.4765
41793,0.2745967820038398,0.486
41794,0.2712497249742349,0.483
41795,0.26925077438354494,0.482
41796,0.26982244501511254,0.481
41797,0.2723455740014712,0.486
41798,0.2716450989743074,0.4805
41799,0.2660206065575282,0.4845
41800,0.26873009771108625,0.483
41801,0.2682382906973362,0.484
41802,0.269166219830513,0.48
41803,0.2713835534453392,0.4825
41804,0.26814989174405734,0.4815
41805,0.26465301364660265,0.4825
41806,0.2663026242951552,0.481
41807,0.26594703445831935,0.4835
41808,0.2684882138669491,0.483
41809,0.2663608172535896,0.478
41810,0.2652965484062831,0.483
41811,0.2671737254659335,0.478
41812,0.26502018019557,0.4845
41813,0.2656476481258869,0.482
41814,0.26948738515377046,0.4835
41815,0.26811689997712773,0.4845
41816,0.26409483457605043,0.4815
41817,0.261768682350715,0.4825
41818,0.2624535525838534,0.4845
41819,0.26401878277460733,0.4835
41820,0.26271429484089215,0.484
41821,0.2638598924378554,0.4825
41822,0.262468207081159,0.4815
41823,0.26235928818583487,0.477
41824,0.26064755896727243,0.485
41825,0.2629993991057078,0.4835
41826,0.260878775070111,0.4825
41827,0.2616189945737521,0.4825
41828,0.2635032865901788,0.4825
41829,0.25992597654461863,0.479
41830,0.2608081962664922,0.482
41831,0.2621200817326705,0.485
41832,0.2585214966038863,0.4845
41833,0.2597289846340815,0.485
41834,0.26290590564409894,0.488
41835,0.2591751561065515,0.479
41836,0.26103322168191273,0.4845
41837,0.2581949765980244,0.4795
41838,0.2584217213094234,0.485
41839,0.2590697113176187,0.4835
41840,0.2557079608241717,0.4845
41841,0.2591440988580386,0.483
41842,0.25872809504469235,0.4855
41843,0.26015606234471006,0.484
41844,0.256377867013216,0.484
41845,0.25748924841483434,0.481
41846,0.25752642239133516,0.4805
41847,0.2558544279634953,0.482
41848,0.2559108377993107,0.4845
41849,0.253931604574124,0.484
41850,0.2560341217617194,0.4825
41851,0.25461489424109457,0.4805
41852,0.25367079948385557,0.4805
41853,0.2528744506339232,0.4805
41854,0.2538391271233559,0.482
41855,0.2514118521908919,0.48
41856,0.2532214513917764,0.4805
41857,0.25726113125681876,0.4845
41858,0.25495113760232924,0.4775
41859,0.2541016546388467,0.4825
41860,0.25304273664951327,0.4745
41861,0.25098299399018287,0.48
41862,0.2511837939918041,0.4805
41863,0.25116446738441783,0.4845
